Date,Close,OPEN,High,Low
2015-04-15,3525.2,,,
2015-04-16,3488.6,,,
2015-04-17,3454.6,,,
2015-04-20,3368.7,,,
2015-04-21,3348.5,,,
2015-04-22,3362.7,,,
2015-04-23,3349.1,,,
2015-04-24,3267.5,,,
2015-04-27,3194.1,,,
2015-04-28,3246.5,,,
2015-04-29,3254.5,,,
2015-04-30,3266.9,,,
2015-05-04,3360.3,,,
2015-05-05,3359.5,,,
2015-05-06,3215.9,,,
2015-05-07,3143.1,,,
2015-05-08,3205.6,,,
2015-05-11,3282.1,,,
2015-05-12,3194.9,,,
2015-05-13,3242.5,,,
2015-05-14,3302.3,,,
2015-05-15,3300.6,,,
2015-05-18,3341.9,,,
2015-05-19,3341.9,,,
2015-05-20,3347.2,,,
2015-05-21,3340.2,,,
2015-05-22,3334.8,,,
2015-05-25,3333.5,,,
2015-05-26,3332.0,,,
2015-05-27,3341.5,,,
2015-05-28,3344.7,,,
2015-05-29,3371.9,,,
2015-06-01,3368.0,,,
2015-06-02,3273.5,,,
2015-06-03,3200.0,,,
2015-06-04,3185.1,,,
2015-06-05,3190.8,,,
2015-06-08,3120.2,,,
2015-06-09,3120.7,,,
2015-06-10,3154.6,,,
2015-06-11,3083.1,,,
2015-06-12,3088.5,,,
2015-06-15,3099.0,,,
2015-06-16,3119.2,,,
2015-06-17,3148.7,,,
2015-06-18,3172.4,,,
2015-06-19,3203.9,,,
2015-06-22,3260.3,,,
2015-06-23,3283.4,,,
2015-06-24,3227.4,,,
2015-06-25,3249.8,,,
2015-06-26,3247.3,,,
2015-06-29,3188.3,,,
2015-06-30,3212.4,,,
2015-07-01,3277.4,,,
2015-07-02,3299.2,,,
2015-07-03,3292.9,,,
2015-07-06,3347.1,,,
2015-07-07,3373.5,,,
2015-07-08,3313.9,,,
2015-07-09,3323.5,,,
2015-07-10,3325.3,,,
2015-07-13,3369.1,,,
2015-07-14,3384.3,,,
2015-07-15,3385.8,,,
2015-07-16,3422.3,,,
2015-07-17,3437.0,,,
2015-07-20,3448.9,,,
2015-07-21,3384.7,,,
2015-07-22,3439.6,,,
2015-07-23,3458.0,,,
2015-07-24,3419.4,,,
2015-07-27,3353.1,,,
2015-07-28,3346.3,,,
2015-07-29,3369.5,,,
2015-07-30,3416.8,,,
2015-07-31,3443.6,,,
2015-08-03,3480.6,,,
2015-08-04,3527.2,,,
2015-08-05,3536.8,,,
2015-08-06,3544.6,,,
2015-08-07,3539.9,,,
2015-08-10,3508.6,,,
2015-08-11,3455.0,,,
2015-08-12,3362.3,,,
2015-08-13,3339.9,,,
2015-08-14,3418.2,,,
2015-08-17,3442.1,,,
2015-08-18,3463.3,,,
2015-08-19,3444.7,,,
2015-08-20,3364.1,,,
2015-08-21,3343.7,,,
2015-08-24,2979.4,,,
2015-08-25,3056.8,,,
2015-08-26,3055.4,,,
2015-08-27,3150.6,,,
2015-08-28,3147.0,,,
2015-08-31,3136.8,,,
2015-09-01,3048.1,,,
2015-09-02,3027.0,,,
2015-09-03,3067.8,,,
2015-09-04,2982.7,,,
2015-09-07,2937.2,,,
2015-09-08,2990.7,,,
2015-09-09,3062.9,,,
2015-09-10,3062.1,,,
2015-09-11,3062.7,,,
2015-09-14,3123.2,,,
2015-09-15,3096.5,,,
2015-09-16,3092.8,,,
2015-09-18,3118.1,,,
2015-09-21,3174.8,,,
2015-09-22,3118.3,,,
2015-09-23,3149.3,,,
2015-09-24,3160.3,,,
2015-09-28,3154.2,,,
2015-09-29,3153.8,,,
2015-09-30,3201.3,,,
2015-10-01,3201.2,,,
2015-10-05,3276.0,,,
2015-10-06,3306.3,,,
2015-10-07,3314.5,,,
2015-10-08,3295.6,,,
2015-10-09,3299.9,,,
2015-10-12,3303.7,,,
2015-10-13,3321.6,,,
2015-10-14,3320.6,,,
2015-10-15,3348.1,,,
2015-10-16,3367.2,,,
2015-10-19,3385.1,,,
2015-10-20,3399.1,,,
2015-10-21,3380.5,,,
2015-10-23,3381.2,,,
2015-10-26,3356.5,,,
2015-10-27,3367.3,,,
2015-10-28,3348.3,,,
2015-10-29,3327.4,,,
2015-10-30,3307.3,,,
2015-11-02,3300.8,,,
2015-11-03,3306.4,,,
2015-11-04,3300.5,,,
2015-11-05,3233.5,,,
2015-11-06,3210.5,,,
2015-11-09,3253.2,,,
2015-11-10,3205.1,,,
2015-11-11,3230.9,,,
2015-11-13,3220.1,,,
2015-11-16,3255.0,,,
2015-11-17,3280.1,,,
2015-11-18,3234.9,,,
2015-11-19,3275.2,,,
2015-11-20,3312.2,,,
2015-11-23,3323.4,,,
2015-11-24,3325.3,,,
2015-11-26,3356.7,,,
2015-11-27,3386.7,,,
2015-11-30,3406.1,,,
2015-12-01,3424.3,,,
2015-12-02,3411.6,,,
2015-12-03,3391.0,,,
2015-12-04,3356.0,,,
2015-12-07,3352.8,,,
2015-12-08,3291.7,,,
2015-12-09,3221.2,,,
2015-12-10,3266.4,,,
2015-12-11,3214.9,,,
2015-12-14,3222.7,,,
2015-12-15,3238.9,,,
2015-12-16,3258.0,,,
2015-12-17,3321.0,,,
2015-12-18,3315.9,,,
2015-12-21,3344.4,,,
2015-12-22,3319.3,,,
2015-12-23,3337.1,,,
2015-12-24,3366.7,,,
2015-12-28,3376.1,,,
2015-12-29,3388.9,,,
2015-12-30,3390.8,,,
2015-12-31,3415.2,,,
2016-01-01,3472.1,,,
2016-01-04,3425.2,,,
2016-01-05,3464.2,,,
2016-01-06,3445.3,,,
2016-01-07,3315.3,,,
2016-01-08,3361.9,,,
2016-01-11,3342.4,,,
2016-01-12,3302.7,,,
2016-01-13,3246.0,,,
2016-01-14,3187.9,,,
2016-01-15,3047.2,,,
2016-01-18,2952.6,,,
2016-01-19,3009.0,,,
2016-01-20,2928.9,,,
2016-01-21,2944.9,,,
2016-01-22,3041.9,,,
2016-01-25,3048.6,,,
2016-01-27,3075.7,,,
2016-01-28,3062.7,,,
2016-01-29,3093.2,,,
2016-02-01,3086.1,,,
2016-02-02,3044.4,,,
2016-02-03,2965.6,,,
2016-02-04,2941.7,,,
2016-02-05,3023.2,,,
2016-02-08,3012.3,,,
2016-02-09,2951.0,,,
2016-02-10,2916.6,,,
2016-02-11,2749.8,,,
2016-02-12,2723.4,,,
2016-02-15,2846.1,,,
2016-02-16,2756.9,,,
2016-02-17,2781.9,,,
2016-02-18,2797.6,,,
2016-02-19,2807.1,,,
2016-02-22,2822.9,,,
2016-02-23,2780.8,,,
2016-02-24,2759.6,,,
2016-02-25,2707.4,,,
2016-02-26,2714.4,,,
2016-02-29,2720.7,,,
2016-03-01,2820.8,,,
2016-03-02,2905.9,,,
2016-03-03,2945.9,,,
2016-03-04,2985.1,,,
2016-03-08,2992.6,,,
2016-03-09,3025.3,,,
2016-03-10,3005.2,,,
2016-03-11,3009.4,,,
2016-03-14,3015.9,,,
2016-03-15,3008.2,,,
2016-03-16,2997.1,,,
2016-03-17,3003.1,,,
2016-03-18,3044.2,,,
2016-03-21,3100.2,,,
2016-03-22,3125.7,,,
2016-03-23,3134.6,,,
2016-03-28,3086.6,,,
2016-03-29,3082.5,,,
2016-03-30,3154.1,,,
2016-03-31,3200.6,,,
2016-04-01,3224.8,,,
2016-04-04,3217.5,,,
2016-04-05,3144.4,,,
2016-04-06,3169.3,,,
2016-04-07,3140.2,,,
2016-04-08,3169.7,,,
2016-04-11,3221.1,,,
2016-04-12,3256.7,,,
2016-04-13,3303.5,,,
2016-04-18,3336.9,,,
2016-04-20,3356.8,,,
2016-04-21,3333.3,,,
2016-04-22,3348.1,,,
2016-04-25,3346.2,,,
2016-04-26,3386.4,,,
2016-04-27,3387.0,,,
2016-04-28,3319.7,,,
2016-04-29,3318.1,,,
2016-05-02,3341.1,,,
2016-05-03,3302.5,,,
2016-05-04,3259.8,,,
2016-05-05,3259.9,,,
2016-05-06,3288.7,,,
2016-05-09,3333.5,,,
2016-05-10,3322.5,,,
2016-05-11,3314.4,,,
2016-05-12,3336.9,,,
2016-05-13,3324.5,,,
2016-05-16,3330.1,,,
2016-05-17,3339.5,,,
2016-05-18,3345.0,,,
2016-05-19,3283.1,,,
2016-05-20,3278.6,,,
2016-05-23,3250.3,,,
2016-05-24,3229.9,,,
2016-05-25,3282.5,,,
2016-05-26,3332.7,,,
2016-05-27,3370.9,,,
2016-05-30,3387.8,,,
2016-05-31,3376.3,,,
2016-06-01,3349.1,,,
2016-06-02,3369.5,,,
2016-06-03,3334.1,,,
2016-06-06,3350.8,,,
2016-06-07,3381.7,,,
2016-06-08,3414.0,,,
2016-06-09,3397.7,,,
2016-06-10,3384.6,,,
2016-06-13,3361.4,,,
2016-06-14,3393.8,,,
2016-06-15,3416.8,,,
2016-06-16,3395.1,,,
2016-06-17,3398.0,,,
2016-06-20,3420.9,,,
2016-06-21,3423.3,,,
2016-06-22,3400.2,,,
2016-06-23,3403.4,,,
2016-06-24,3348.1,,,
2016-06-27,3382.8,,,
2016-06-28,3413.6,,,
2016-06-29,3452.7,,,
2016-06-30,3492.9,,,
2016-07-01,3538.3,,,
2016-07-04,3580.6,,,
2016-07-05,3579.1,,,
2016-07-07,3553.6,,,
2016-07-08,3533.9,,,
2016-07-11,3576.4,,,
2016-07-12,3596.1,,,
2016-07-13,3559.3,,,
2016-07-14,3581.9,,,
2016-07-15,3547.6,,,
2016-07-18,3514.3,,,
2016-07-19,3509.4,,,
2016-07-20,3561.5,,,
2016-07-21,3525.2,,,
2016-07-22,3573.5,,,
2016-07-25,3621.2,,,
2016-07-26,3594.4,,,
2016-07-27,3615.0,,,
2016-07-28,3639.8,,,
2016-07-29,3683.2,,,
2016-08-01,3705.9,,,
2016-08-02,3685.8,,,
2016-08-03,3612.2,,,
2016-08-04,3635.4,,,
2016-08-05,3698.8,,,
2016-08-08,3723.7,,,
2016-08-09,3707.5,,,
2016-08-10,3654.3,,,
2016-08-11,3661.6,,,
2016-08-12,3667.2,,,
2016-08-16,3690.6,,,
2016-08-17,3716.4,,,
2016-08-18,3739.7,,,
2016-08-19,3784.0,,,
2016-08-22,3748.8,,,
2016-08-23,3770.1,,,
2016-08-24,3797.9,,,
2016-08-25,3782.4,,,
2016-08-26,3795.2,,,
2016-08-29,3820.4,,,
2016-08-30,3869.3,,,
2016-08-31,3889.3,,,
2016-09-01,3866.1,,,
2016-09-02,3913.9,,,
2016-09-06,3953.6,,,
2016-09-07,3974.3,,,
2016-09-08,4003.6,,,
2016-09-09,3975.8,,,
2016-09-12,3829.8,,,
2016-09-14,3925.3,,,
2016-09-15,3925.4,,,
2016-09-16,3921.4,,,
2016-09-19,3962.5,,,
2016-09-20,3933.7,,,
2016-09-21,3918.3,,,
2016-09-22,3991.4,,,
2016-09-23,4000.5,,,
2016-09-26,3974.7,,,
2016-09-27,3967.3,,,
2016-09-28,4041.8,,,
2016-09-29,3858.0,,,
2016-09-30,3959.6,,,
2016-10-03,4075.4,,,
2016-10-04,4111.1,,,
2016-10-05,4151.5,,,
2016-10-06,4121.7,,,
2016-10-07,4132.2,,,
2016-10-10,4135.4,,,
2016-10-13,4054.6,,,
2016-10-14,4096.2,,,
2016-10-17,4026.1,,,
2016-10-18,4104.4,,,
2016-10-19,4101.3,,,
2016-10-20,4122.4,,,
2016-10-21,4147.1,,,
2016-10-24,4144.3,,,
2016-10-25,4150.3,,,
2016-10-26,4105.8,,,
2016-10-27,4054.8,,,
2016-10-28,4099.5,,,
2016-10-30,4110.1,,,
2016-11-01,4113.3,,,
2016-11-02,4013.9,,,
2016-11-03,3955.6,,,
2016-11-04,3889.6,,,
2016-11-07,3931.7,,,
2016-11-08,3946.8,,,
2016-11-09,3855.3,,,
2016-11-10,3960.2,,,
2016-11-11,3790.5,,,
2016-11-15,3643.4,,,
2016-11-16,3647.7,,,
2016-11-17,3641.4,,,
2016-11-18,3650.2,,,
2016-11-21,3522.2,,,
2016-11-22,3571.2,,,
2016-11-23,3604.6,,,
2016-11-24,3565.6,,,
2016-11-25,3639.0,,,
2016-11-28,3660.8,,,
2016-11-29,3689.4,,,
2016-11-30,3750.1,,,
2016-12-01,3699.4,,,
2016-12-02,3634.5,,,
2016-12-05,3666.3,,,
2016-12-06,3691.5,,,
2016-12-07,3675.0,,,
2016-12-08,3743.1,,,
2016-12-09,3784.4,,,
2016-12-12,3723.0,,,
2016-12-13,3726.2,,,
2016-12-14,3703.5,,,
2016-12-15,3724.6,,,
2016-12-16,3708.5,,,
2016-12-19,3706.9,,,
2016-12-20,3644.8,,,
2016-12-21,3649.2,,,
2016-12-22,3600.5,,,
2016-12-23,3599.4,,,
2016-12-26,3496.6,,,
2016-12-27,3564.4,,,
2016-12-28,3576.3,,,
2016-12-29,3642.1,,,
2016-12-30,3662.3,,,
2017-01-02,3696.4,,,
2017-01-03,3719.0,,,
2017-01-04,3720.7,,,
2017-01-05,3779.1,,,
2017-01-06,3766.7,,,
2017-01-09,3780.0,,,
2017-01-10,3793.9,,,
2017-01-11,3855.7,,,
2017-01-12,3852.1,,,
2017-01-13,3837.7,,,
2017-01-16,3853.1,,,
2017-01-17,3862.9,,,
2017-01-18,3881.7,,,
2017-01-19,3891.8,,,
2017-01-20,3814.0,,,
2017-01-23,3829.3,,,
2017-01-24,3872.4,,,
2017-01-25,3916.3,,,
2017-01-27,3946.2,,,
2017-01-30,3940.7,,,
2017-01-31,3866.5,,,
2017-02-01,3954.1,,,
2017-02-02,3994.0,,,
2017-02-03,4061.6,,,
2017-02-06,4086.9,,,
2017-02-07,4063.2,,,
2017-02-08,4101.2,,,
2017-02-09,4119.4,,,
2017-02-10,4119.7,,,
2017-02-13,4081.2,,,
2017-02-14,4079.4,,,
2017-02-15,4007.1,,,
2017-02-16,4069.4,,,
2017-02-17,4094.3,,,
2017-02-20,4145.7,,,
2017-02-21,4176.4,,,
2017-02-22,4143.3,,,
2017-02-23,4150.7,,,
2017-02-27,4155.7,,,
2017-02-28,4187.2,,,
2017-03-01,4199.3,,,
2017-03-02,4113.4,,,
2017-03-03,4150.5,,,
2017-03-06,4185.2,,,
2017-03-07,4183.2,,,
2017-03-08,4138.4,,,
2017-03-09,4142.3,,,
2017-03-10,4131.8,,,
2017-03-14,4201.1,,,
2017-03-15,4256.1,,,
2017-03-16,4327.3,,,
2017-03-17,4320.3,,,
2017-03-20,4337.2,,,
2017-03-21,4334.6,,,
2017-03-22,4267.4,,,
2017-03-23,4310.3,,,
2017-03-24,4328.6,,,
2017-03-27,4328.0,,,
2017-03-28,4346.9,,,
2017-03-29,4368.7,,,
2017-03-30,4364.6,,,
2017-03-31,4383.6,,,
2017-04-03,4423.4,,,
2017-04-05,4446.3,,,
2017-04-06,4444.5,,,
2017-04-07,4405.6,,,
2017-04-10,4435.8,,,
2017-04-11,4474.8,,,
2017-04-12,4427.9,,,
2017-04-13,4410.5,,,
2017-04-17,4432.8,,,
2017-04-18,4416.2,,,
2017-04-19,4450.9,,,
2017-04-20,4509.3,,,
2017-04-21,4505.4,,,
2017-04-24,4547.3,,,
2017-04-25,4589.6,,,
2017-04-26,4583.1,,,
2017-04-27,4607.4,,,
2017-04-28,4658.3,,,
2017-05-02,4685.7,,,
2017-05-03,4662.2,,,
2017-05-04,4689.8,,,
2017-05-05,4646.0,,,
2017-05-08,4676.3,,,
2017-05-09,4679.4,,,
2017-05-10,4697.4,,,
2017-05-11,4699.4,,,
2017-05-12,4660.8,,,
2017-05-15,4710.4,,,
2017-05-16,4728.2,,,
2017-05-17,4720.4,,,
2017-05-18,4581.5,,,
2017-05-19,4563.4,,,
2017-05-22,4496.7,,,
2017-05-23,4405.5,,,
2017-05-24,4332.1,,,
2017-05-25,4415.2,,,
2017-05-26,4491.1,,,
2017-05-29,4398.5,,,
2017-05-30,4447.4,,,
2017-05-31,4487.3,,,
2017-06-01,4535.1,,,
2017-06-02,4568.2,,,
2017-06-05,4582.9,,,
2017-06-06,4549.6,,,
2017-06-07,4579.7,,,
2017-06-08,4589.3,,,
2017-06-09,4614.0,,,
2017-06-12,4573.4,,,
2017-06-13,4578.7,,,
2017-06-14,4595.8,,,
2017-06-15,4611.6,,,
2017-06-16,4612.3,,,
2017-06-19,4607.1,,,
2017-06-20,4610.3,,,
2017-06-21,4611.3,,,
2017-06-22,4579.4,,,
2017-06-23,4517.1,,,
2017-06-27,4455.2,,,
2017-06-28,4473.7,,,
2017-06-29,4499.0,,,
2017-06-30,4519.7,,,
2017-07-03,4577.3,,,
2017-07-04,4569.9,,,
2017-07-05,4638.4,,,
2017-07-06,4641.0,,,
2017-07-07,4647.8,,,
2017-07-10,4664.0,,,
2017-07-11,4617.4,,,
2017-07-12,4675.3,,,
2017-07-13,4687.3,,,
2017-07-14,4709.7,,,
2017-07-17,4718.3,,,
2017-07-18,4699.8,,,
2017-07-19,4738.9,,,
2017-07-20,4715.2,,,
2017-07-21,4707.9,,,
2017-07-24,4720.9,,,
2017-07-25,4760.5,,,
2017-07-26,4770.6,,,
2017-07-27,4746.2,,,
2017-07-28,4790.5,,,
2017-07-31,4792.6,,,
2017-08-01,4798.0,,,
2017-08-02,4803.0,,,
2017-08-03,4726.7,,,
2017-08-04,4737.2,,,
2017-08-07,4799.0,,,
2017-08-08,4754.1,,,
2017-08-09,4665.8,,,
2017-08-10,4514.9,,,
2017-08-11,4490.4,,,
2017-08-14,4628.0,,,
2017-08-16,4687.3,,,
2017-08-17,4675.8,,,
2017-08-18,4654.7,,,
2017-08-21,4577.9,,,
2017-08-22,4544.7,,,
2017-08-23,4603.8,,,
2017-08-24,4620.1,,,
2017-08-28,4682.8,,,
2017-08-29,4623.5,,,
2017-08-30,4691.0,,,
2017-08-31,4707.7,,,
2017-09-01,4771.0,,,
2017-09-04,4730.4,,,
2017-09-05,4781.0,,,
2017-09-06,4797.3,,,
2017-09-07,4817.9,,,
2017-09-08,4821.5,,,
2017-09-11,4860.0,,,
2017-09-12,4929.2,,,
2017-09-13,4882.5,,,
2017-09-14,4927.4,,,
2017-09-15,4929.0,,,
2017-09-18,4977.7,,,
2017-09-19,4983.5,,,
2017-09-20,4969.3,,,
2017-09-21,4933.8,,,
2017-09-22,4778.6,,,
2017-09-25,4711.2,,,
2017-09-26,4748.4,,,
2017-09-27,4641.6,,,
2017-09-28,4658.6,,,
2017-09-29,4687.5,,,
2017-10-03,4723.6,,,
2017-10-04,4730.6,,,
2017-10-05,4762.0,,,
2017-10-06,4825.8,,,
2017-10-09,4832.7,,,
2017-10-10,4883.3,,,
2017-10-11,4824.1,,,
2017-10-12,4886.6,,,
2017-10-13,4878.3,,,
2017-10-16,4914.0,,,
2017-10-17,4930.8,,,
2017-10-18,4920.9,,,
2017-10-19,4883.0,,,
2017-10-23,4918.9,,,
2017-10-24,4955.0,,,
2017-10-25,5025.0,,,
2017-10-26,5053.7,,,
2017-10-27,5052.9,,,
2017-10-30,5116.3,,,
2017-10-31,5123.6,,,
2017-11-01,5148.9,,,
2017-11-02,5154.6,,,
2017-11-03,5168.9,,,
2017-11-06,5172.8,,,
2017-11-07,5078.8,,,
2017-11-08,5041.6,,,
2017-11-09,5107.6,,,
2017-11-10,5112.1,,,
2017-11-13,5088.7,,,
2017-11-14,5080.5,,,
2017-11-15,5023.6,,,
2017-11-16,5099.0,,,
2017-11-17,5140.7,,,
2017-11-20,5185.7,,,
2017-11-21,5183.0,,,
2017-11-22,5187.8,,,
2017-11-23,5198.4,,,
2017-11-24,5226.6,,,
2017-11-27,5279.2,,,
2017-11-28,5288.0,,,
2017-11-29,5262.1,,,
2017-11-30,5212.2,,,
2017-12-01,5148.2,,,
2017-12-04,5140.7,,,
2017-12-05,5155.9,,,
2017-12-06,5113.7,,,
2017-12-07,5195.9,,,
2017-12-08,5228.3,,,
2017-12-11,5276.6,,,
2017-12-12,5228.2,,,
2017-12-13,5163.1,,,
2017-12-14,5161.0,,,
2017-12-15,5229.4,,,
2017-12-18,5277.6,,,
2017-12-19,5367.6,,,
2017-12-20,5384.0,,,
2017-12-21,5437.4,,,
2017-12-22,5453.9,,,
2017-12-26,5478.8,,,
2017-12-27,5493.7,,,
2017-12-28,5499.4,,,
2017-12-29,5540.1,,,
2018-01-01,5532.5,,,
2018-01-02,5478.35,,,
2018-01-03,5513.05,,,
2018-01-04,5560.95,,,
2018-01-05,5635.7,,,
2018-01-08,5702.7,,,
2018-01-09,5671.7,,,
2018-01-10,5625.15,,,
2018-01-11,5660.95,,,
2018-01-12,5647.75,,,
2018-01-15,5641.05,,,
2018-01-16,5505.25,,,
2018-01-17,5554.9,,,
2018-01-18,5427.75,,,
2018-01-19,5469.55,,,
2018-01-22,5510.8,,,
2018-01-23,5573.4,,,
2018-01-24,5530.95,,,
2018-01-25,5468.65,,,
2018-01-29,5437.35,,,
2018-01-30,5410.6,,,
2018-01-31,5353.95,,,
2018-02-01,5350.05,,,
2018-02-02,5065.85,,,
2018-02-05,5084.2,,,
2018-02-06,5009.4,,,
2018-02-07,5041.85,,,
2018-02-08,5171.95,,,
2018-02-09,5172.05,,,
2018-02-12,5257.4,,,
2018-02-14,5254.75,,,
2018-02-15,5200.4,,,
2018-02-16,5131.25,,,
2018-02-19,5071.7,,,
2018-02-20,5065.35,,,
2018-02-21,5077.6,,,
2018-02-22,5052.95,,,
2018-02-23,5185.65,,,
2018-02-26,5233.55,,,
2018-02-27,5195.7,,,
2018-02-28,5192.95,,,
2018-03-01,5162.7,,,
2018-03-05,5106.1,,,
2018-03-06,5046.05,,,
2018-03-07,4953.6,,,
2018-03-08,4996.7,,,
2018-03-09,4959.85,,,
2018-03-12,5007.1,,,
2018-03-13,5057.0,,,
2018-03-14,5080.8,,,
2018-03-15,5090.9,,,
2018-03-16,5037.0,,,
2018-03-19,4942.2,,,
2018-03-20,4966.1,,,
2018-03-21,4969.95,,,
2018-03-22,4922.7,,,
2018-03-23,4842.8,,,
2018-03-26,4930.95,,,
2018-03-27,5013.5,,,
2018-03-28,4975.3,,,
2018-04-02,5078.1,,,
2018-04-03,5141.35,,,
2018-04-04,5084.2,,,
2018-04-05,5210.4,,,
2018-04-06,5246.6,,,
2018-04-09,5276.65,,,
2018-04-10,5290.35,,,
2018-04-11,5288.4,,,
2018-04-12,5280.5,,,
2018-04-13,5329.15,,,
2018-04-16,5375.8,,,
2018-04-17,5376.3,,,
2018-04-18,5361.95,,,
2018-04-19,5401.3,,,
2018-04-20,5373.1,,,
2018-04-23,5386.05,,,
2018-04-24,5374.3,,,
2018-04-25,5351.25,,,
2018-04-26,5371.9,,,
2018-04-27,5424.5,,,
2018-04-30,5461.25,,,
2018-05-02,5365.4,,,
2018-05-03,5293.7,,,
2018-05-04,5286.45,,,
2018-05-07,5344.75,,,
2018-05-08,5341.55,,,
2018-05-09,5295.2,,,
2018-05-10,5194.95,,,
2018-05-11,5231.05,,,
2018-05-14,5167.25,,,
2018-05-15,5111.75,,,
2018-05-16,5093.7,,,
2018-05-17,5103.1,,,
2018-05-18,5014.3,,,
2018-05-21,4936.25,,,
2018-05-22,4957.15,,,
2018-05-23,4924.55,,,
2018-05-24,4896.0,,,
2018-05-25,5018.75,,,
2018-05-28,5085.75,,,
2018-05-29,5047.35,,,
2018-05-30,5041.7,,,
2018-05-31,5013.05,,,
2018-06-01,4953.4,,,
2018-06-04,4907.05,,,
2018-06-05,4861.75,,,
2018-06-06,4924.7,,,
2018-06-07,4993.25,,,
2018-06-08,5018.65,,,
2018-06-11,5006.9,,,
2018-06-12,5053.45,,,
2018-06-13,5038.5,,,
2018-06-14,5045.4,,,
2018-06-15,5026.15,,,
2018-06-18,5012.55,,,
2018-06-19,4945.05,,,
2018-06-20,4977.45,,,
2018-06-21,4943.4,,,
2018-06-22,4962.1,,,
2018-06-25,4941.25,,,
2018-06-26,4942.15,,,
2018-06-27,4857.1,,,
2018-06-28,4754.4,,,
2018-06-29,4850.7,,,
2018-07-02,4820.75,,,
2018-07-03,4883.8,,,
2018-07-04,4899.05,,,
2018-07-05,4843.8,,,
2018-07-06,4877.85,,,
2018-07-09,4968.8,,,
2018-07-10,4999.8,,,
2018-07-11,4955.85,,,
2018-07-12,4930.8,,,
2018-07-13,4864.55,,,
2018-07-16,4729.35,,,
2018-07-17,4882.7,,,
2018-07-18,4801.75,,,
2018-07-19,4761.05,,,
2018-07-20,4798.1,,,
2018-07-23,4844.55,,,
2018-07-24,4899.0,,,
2018-07-25,4891.05,,,
2018-07-26,4933.1,,,
2018-07-27,4983.1,,,
2018-07-30,4996.35,,,
2018-07-31,5010.9,,,
2018-08-01,4997.0,,,
2018-08-02,4997.8,,,
2018-08-03,5039.4,,,
2018-08-06,5050.0,,,
2018-08-07,5020.05,,,
2018-08-08,5025.9,,,
2018-08-09,5065.75,,,
2018-08-10,5037.65,,,
2018-08-13,5021.7,,,
2018-08-14,5095.0,,,
2018-08-16,5102.5,,,
2018-08-17,5162.9,,,
2018-08-20,5223.95,,,
2018-08-21,5229.05,,,
2018-08-23,5223.15,,,
2018-08-24,5220.1,,,
2018-08-27,5280.75,,,
2018-08-28,5272.55,,,
2018-08-29,5321.4,,,
2018-08-30,5330.45,,,
2018-08-31,5345.45,,,
2018-09-03,5311.3,,,
2018-09-04,5147.55,,,
2018-09-05,5139.7,,,
2018-09-06,5155.05,,,
2018-09-07,5233.9,,,
2018-09-10,5120.15,,,
2018-09-11,5052.1,,,
2018-09-12,5083.65,,,
2018-09-14,5183.05,,,
2018-09-17,5153.8,,,
2018-09-18,5077.0,,,
2018-09-19,5043.15,,,
2018-09-21,4892.65,,,
2018-09-24,4780.4,,,
2018-09-25,4807.95,,,
2018-09-26,4837.55,,,
2018-09-27,4729.4,,,
2018-09-28,4622.85,,,
2018-10-01,4711.7,,,
2018-10-03,4650.45,,,
2018-10-04,4553.3,,,
2018-10-05,4407.5,,,
2018-10-08,4367.1,,,
2018-10-09,4368.55,,,
2018-10-10,4574.85,,,
2018-10-11,4434.55,,,
2018-10-12,4561.4,,,
2018-10-15,4592.3,,,
2018-10-16,4649.15,,,
2018-10-17,4538.65,,,
2018-10-19,4490.25,,,
2018-10-22,4446.8,,,
2018-10-23,4412.35,,,
2018-10-24,4481.85,,,
2018-10-25,4462.35,,,
2018-10-26,4444.4,,,
2018-10-29,4614.45,,,
2018-10-30,4653.4,,,
2018-10-31,4730.9,,,
2018-11-01,4758.5,,,
2018-11-02,4781.5,,,
2018-11-05,4766.25,,,
2018-11-06,4745.45,,,
2018-11-07,4773.0,,,
2018-11-09,4830.6,,,
2018-11-12,4782.75,,,
2018-11-13,4808.1,,,
2018-11-14,4801.65,,,
2018-11-15,4833.65,,,
2018-11-16,4806.95,,,
2018-11-19,4840.7,,,
2018-11-20,4786.7,,,
2018-11-21,4835.6,,,
2018-11-22,4780.1,,,
2018-11-26,4792.1,,,
2018-11-27,4813.75,,,
2018-11-28,4740.9,,,
2018-11-29,4761.25,,,
2018-11-30,4780.0,,,
2018-12-03,4815.9,,,
2018-12-04,4795.5,,,
2018-12-05,4706.55,,,
2018-12-06,4620.95,,,
2018-12-07,4630.85,,,
2018-12-10,4552.65,,,
2018-12-11,4634.45,,,
2018-12-12,4753.5,,,
2018-12-13,4772.65,,,
2018-12-14,4792.0,,,
2018-12-17,4824.65,,,
2018-12-18,4846.95,,,
2018-12-19,4929.3,,,
2018-12-20,4945.1,,,
2018-12-21,4844.7,,,
2018-12-24,4815.9,,,
2018-12-26,4825.95,,,
2018-12-27,4853.9,,,
2018-12-28,4911.9,,,
2018-12-31,4930.95,,,
2019-01-01,4927.35,,,
2019-01-02,4860.05,,,
2019-01-03,4806.0,,,
2019-01-04,4847.7,,,
2019-01-07,4849.15,,,
2019-01-08,4862.5,,,
2019-01-09,4863.1,,,
2019-01-10,4880.65,,,
2019-01-11,4875.7,,,
2019-01-14,4859.1,,,
2019-01-15,4895.1,,,
2019-01-16,4890.15,,,
