Date,Close,OPEN,High,Low
2008-01-03,12980.0,,,
2008-01-04,13069.0,,,
2008-01-07,13020.0,,,
2008-01-08,12747.0,,,
2008-01-09,12861.0,,,
2008-01-10,12391.0,,,
2008-01-11,12466.0,,,
2008-01-14,12789.0,,,
2008-01-15,12539.0,,,
2008-01-16,12308.0,,,
2008-01-17,12251.0,,,
2008-01-18,11496.0,,,
2008-01-21,10081.0,,,
2008-01-22,9406.3,,,
2008-01-23,10219.0,,,
2008-01-24,9879.5,,,
2008-01-25,10696.0,,,
2008-01-28,10689.0,,,
2008-01-29,10562.0,,,
2008-01-30,10235.0,,,
2008-01-31,10130.0,,,
2008-02-01,10219.0,,,
2008-02-04,10534.0,,,
2008-02-05,10587.0,,,
2008-02-06,10343.0,,,
2008-02-07,9968.1,,,
2008-02-08,9740.6,,,
2008-02-11,9212.2,,,
2008-02-12,9173.0,,,
2008-02-13,9209.4,,,
2008-02-14,9743.0,,,
2008-02-15,9927.2,,,
2008-02-18,9954.2,,,
2008-02-19,9975.5,,,
2008-02-20,9688.5,,,
2008-02-21,9725.9,,,
2008-02-22,9559.1,,,
2008-02-25,9616.2,,,
2008-02-26,9775.7,,,
2008-02-27,9794.6,,,
2008-02-28,9658.0,,,
2008-02-29,9636.1,,,
2008-03-03,9064.3,,,
2008-03-04,8762.2,,,
2008-03-05,8664.1,,,
2008-03-07,8243.1,,,
2008-03-10,8241.8,,,
2008-03-11,8614.9,,,
2008-03-12,8587.1,,,
2008-03-13,8001.4,,,
2008-03-14,8209.7,,,
2008-03-17,7577.2,,,
2008-03-18,7473.1,,,
2008-03-19,7431.1,,,
2008-03-24,7339.1,,,
2008-03-25,7955.0,,,
2008-03-26,8034.8,,,
2008-03-27,7979.8,,,
2008-03-28,8297.0,,,
2008-03-31,7975.7,,,
2008-04-01,7894.7,,,
2008-04-02,7970.0,,,
2008-04-03,7963.8,,,
2008-04-04,7774.3,,,
2008-04-07,7982.8,,,
2008-04-08,7977.3,,,
2008-04-09,8114.2,,,
2008-04-10,8063.3,,,
2008-04-11,8100.0,,,
2008-04-15,8248.6,,,
2008-04-16,8341.2,,,
2008-04-17,8573.3,,,
2008-04-21,8772.7,,,
2008-04-22,8958.3,,,
2008-04-23,8894.7,,,
2008-04-24,8836.4,,,
2008-04-25,8963.8,,,
2008-04-28,8996.5,,,
2008-04-29,9180.1,,,
2008-04-30,9170.9,,,
2008-05-02,9363.8,,,
2008-05-05,9435.9,,,
2008-05-06,9257.2,,,
2008-05-07,9160.0,,,
2008-05-08,8964.6,,,
2008-05-09,8661.0,,,
2008-05-12,8653.8,,,
2008-05-13,8664.3,,,
2008-05-14,8750.2,,,
2008-05-15,8910.5,,,
2008-05-16,9014.9,,,
2008-05-20,8887.7,,,
2008-05-21,8895.3,,,
2008-05-22,8705.1,,,
2008-05-23,8541.0,,,
2008-05-26,8244.8,,,
2008-05-27,8112.5,,,
2008-05-28,8278.8,,,
2008-05-29,8210.7,,,
2008-05-30,8221.3,,,
2008-06-02,7939.6,,,
2008-06-03,7897.7,,,
2008-06-04,7596.0,,,
2008-06-05,7749.9,,,
2008-06-06,7648.1,,,
2008-06-09,7357.5,,,
2008-06-10,7225.7,,,
2008-06-11,7376.9,,,
2008-06-12,7414.9,,,
2008-06-13,7404.7,,,
2008-06-16,7484.1,,,
2008-06-17,7752.8,,,
2008-06-18,7603.8,,,
2008-06-19,7410.8,,,
2008-06-20,7105.9,,,
2008-06-23,6797.5,,,
2008-06-24,6699.9,,,
2008-06-25,6791.0,,,
2008-06-26,6761.9,,,
2008-06-27,6488.1,,,
2008-06-30,6233.2,,,
2008-07-01,5916.7,,,
2008-07-02,6276.4,,,
2008-07-03,5982.5,,,
2008-07-04,6219.0,,,
2008-07-07,6360.8,,,
2008-07-08,6371.7,,,
2008-07-09,6699.7,,,
2008-07-10,6691.4,,,
2008-07-11,6446.7,,,
2008-07-14,6382.5,,,
2008-07-15,6118.9,,,
2008-07-16,6012.2,,,
2008-07-17,6205.5,,,
2008-07-18,6395.3,,,
2008-07-21,6434.3,,,
2008-07-22,6648.6,,,
2008-07-23,7164.2,,,
2008-07-24,7117.2,,,
2008-07-25,6985.4,,,
2008-07-28,7024.8,,,
2008-07-29,6650.6,,,
2008-07-30,6925.1,,,
2008-07-31,6936.8,,,
2008-08-01,7166.2,,,
2008-08-04,7257.0,,,
2008-08-05,7515.9,,,
2008-08-06,7420.4,,,
2008-08-07,7443.0,,,
2008-08-08,7465.4,,,
2008-08-11,7655.0,,,
2008-08-12,7513.1,,,
2008-08-13,7439.8,,,
2008-08-14,7173.6,,,
2008-08-18,7080.6,,,
2008-08-19,7028.9,,,
2008-08-20,7100.5,,,
2008-08-21,6896.7,,,
2008-08-22,6956.5,,,
2008-08-25,6987.6,,,
2008-08-26,7008.0,,,
2008-08-27,6940.6,,,
2008-08-28,6881.7,,,
2008-08-29,7138.3,,,
2008-09-01,7110.0,,,
2008-09-02,7372.0,,,
2008-09-04,7322.7,,,
2008-09-05,7103.6,,,
2008-09-08,7237.7,,,
2008-09-09,7169.0,,,
2008-09-10,7094.4,,,
2008-09-11,7006.1,,,
2008-09-12,6842.8,,,
2008-09-15,6513.9,,,
2008-09-16,6510.8,,,
2008-09-17,6319.5,,,
2008-09-18,6307.1,,,
2008-09-19,6591.5,,,
2008-09-22,6547.1,,,
2008-09-23,6377.7,,,
2008-09-24,6423.3,,,
2008-09-25,6367.0,,,
2008-09-26,6162.7,,,
2008-09-29,5885.0,,,
2008-09-30,6043.1,,,
2008-10-01,6105.7,,,
2008-10-03,5887.4,,,
2008-10-06,5513.9,,,
2008-10-07,5434.7,,,
2008-10-08,5165.4,,,
2008-10-10,4715.4,,,
2008-10-13,5017.5,,,
2008-10-14,5120.9,,,
2008-10-15,4851.2,,,
2008-10-16,4835.4,,,
2008-10-17,4670.4,,,
2008-10-20,4709.8,,,
2008-10-21,4896.1,,,
2008-10-22,4719.7,,,
2008-10-23,4552.5,,,
2008-10-24,4104.4,,,
2008-10-27,3878.4,,,
2008-10-28,4122.8,,,
2008-10-29,4068.8,,,
2008-10-31,4291.3,,,
2008-11-03,4508.1,,,
2008-11-04,4756.9,,,
2008-11-05,4635.3,,,
2008-11-06,4516.1,,,
2008-11-07,4605.3,,,
2008-11-10,4826.5,,,
2008-11-11,4587.8,,,
2008-11-12,4468.9,,,
2008-11-14,4381.8,,,
2008-11-17,4231.3,,,
2008-11-18,4100.7,,,
2008-11-19,3972.2,,,
2008-11-20,3822.6,,,
2008-11-21,3841.8,,,
2008-11-24,3813.4,,,
2008-11-25,3782.1,,,
2008-11-26,3830.7,,,
2008-11-28,3848.8,,,
2008-12-01,3808.3,,,
2008-12-02,3814.5,,,
2008-12-03,3907.3,,,
2008-12-04,4099.2,,,
2008-12-05,4036.0,,,
2008-12-08,4066.0,,,
2008-12-10,4203.2,,,
2008-12-11,4288.6,,,
2008-12-12,4323.8,,,
2008-12-15,4400.8,,,
2008-12-16,4505.4,,,
2008-12-17,4354.1,,,
2008-12-18,4524.5,,,
2008-12-19,4603.1,,,
2008-12-22,4576.7,,,
2008-12-23,4403.8,,,
2008-12-24,4403.9,,,
2008-12-26,4325.2,,,
2008-12-29,4452.0,,,
2008-12-30,4558.0,,,
2008-12-31,4555.7,,,
2009-01-01,4670.1,,,
2009-01-02,4769.7,,,
2009-01-05,4928.4,,,
2009-01-06,4944.8,,,
2009-01-07,4542.0,,,
2009-01-09,4408.8,,,
2009-01-12,4328.3,,,
2009-01-13,4247.4,,,
2009-01-14,4395.0,,,
2009-01-15,4256.8,,,
2009-01-16,4310.9,,,
2009-01-19,4327.5,,,
2009-01-20,4287.1,,,
2009-01-21,4184.7,,,
2009-01-22,4139.4,,,
2009-01-23,3989.4,,,
2009-01-27,4051.8,,,
2009-01-28,4150.0,,,
2009-01-29,4143.8,,,
2009-01-30,4230.1,,,
2009-02-02,4107.3,,,
2009-02-03,4061.3,,,
2009-02-04,4070.5,,,
2009-02-05,4048.7,,,
2009-02-06,4138.1,,,
2009-02-09,4257.8,,,
2009-02-10,4280.2,,,
2009-02-11,4269.4,,,
2009-02-12,4231.3,,,
2009-02-13,4307.3,,,
2009-02-16,4166.2,,,
2009-02-17,4051.1,,,
2009-02-18,4034.0,,,
2009-02-19,4054.2,,,
2009-02-20,3981.8,,,
2009-02-24,3917.5,,,
2009-02-25,3959.1,,,
2009-02-26,3960.6,,,
2009-02-27,3980.5,,,
2009-03-02,3849.9,,,
2009-03-03,3788.8,,,
2009-03-04,3786.6,,,
2009-03-05,3679.3,,,
2009-03-06,3688.8,,,
2009-03-09,3595.1,,,
2009-03-12,3641.7,,,
2009-03-13,3802.4,,,
2009-03-16,3919.1,,,
2009-03-17,3900.4,,,
2009-03-18,3974.6,,,
2009-03-19,4000.4,,,
2009-03-20,3969.7,,,
2009-03-23,4126.4,,,
2009-03-24,4086.7,,,
2009-03-25,4189.9,,,
2009-03-26,4279.8,,,
2009-03-27,4390.5,,,
2009-03-30,4247.4,,,
2009-03-31,4336.4,,,
2009-04-01,4388.1,,,
2009-04-02,4579.1,,,
2009-04-06,4720.6,,,
2009-04-08,4799.8,,,
2009-04-09,4896.2,,,
2009-04-13,5032.3,,,
2009-04-15,5247.1,,,
2009-04-16,5012.0,,,
2009-04-17,5118.0,,,
2009-04-20,5226.4,,,
2009-04-21,5183.8,,,
2009-04-22,5141.3,,,
2009-04-23,5271.4,,,
2009-04-24,5386.4,,,
2009-04-27,5341.0,,,
2009-04-28,5134.6,,,
2009-04-29,5281.8,,,
2009-05-04,5508.7,,,
2009-05-05,5607.9,,,
2009-05-06,5478.5,,,
2009-05-07,5595.8,,,
2009-05-08,5526.7,,,
2009-05-11,5469.0,,,
2009-05-12,5599.9,,,
2009-05-13,5598.6,,,
2009-05-14,5664.5,,,
2009-05-15,5742.3,,,
2009-05-18,6593.7,,,
2009-05-19,6823.6,,,
2009-05-20,7078.3,,,
2009-05-21,7047.0,,,
2009-05-22,7122.9,,,
2009-05-25,7271.9,,,
2009-05-26,7048.2,,,
2009-05-27,7341.9,,,
2009-05-28,7342.4,,,
2009-05-29,7474.3,,,
2009-06-01,7696.1,,,
2009-06-02,7646.4,,,
2009-06-03,7748.9,,,
2009-06-04,7897.2,,,
2009-06-05,7900.7,,,
2009-06-08,7483.5,,,
2009-06-09,7827.8,,,
2009-06-10,8012.0,,,
2009-06-11,8019.8,,,
2009-06-12,7930.2,,,
2009-06-15,7885.2,,,
2009-06-16,8066.2,,,
2009-06-17,7703.6,,,
2009-06-18,7534.4,,,
2009-06-19,7669.2,,,
2009-06-22,7602.1,,,
2009-06-23,7605.2,,,
2009-06-24,7792.3,,,
2009-06-25,7787.5,,,
2009-06-26,7972.1,,,
2009-06-29,8092.8,,,
2009-06-30,7794.7,,,
2009-07-01,7847.2,,,
2009-07-02,7841.4,,,
2009-07-03,7992.5,,,
2009-07-06,7515.6,,,
2009-07-07,7594.5,,,
2009-07-08,7356.6,,,
2009-07-09,7393.2,,,
2009-07-10,7208.0,,,
2009-07-13,7038.2,,,
2009-07-14,7413.9,,,
2009-07-15,7707.6,,,
2009-07-16,7667.9,,,
2009-07-17,7860.9,,,
2009-07-20,8119.4,,,
2009-07-21,8108.2,,,
2009-07-22,7961.0,,,
2009-07-23,8114.8,,,
2009-07-24,8225.5,,,
2009-07-27,8301.0,,,
2009-07-28,8370.8,,,
2009-07-29,8240.0,,,
2009-07-30,8359.9,,,
2009-07-31,8473.6,,,
2009-08-03,8646.3,,,
2009-08-04,8598.4,,,
2009-08-05,8662.9,,,
2009-08-06,8428.4,,,
2009-08-07,8222.9,,,
2009-08-10,8123.7,,,
2009-08-11,8183.9,,,
2009-08-12,8175.5,,,
2009-08-13,8484.8,,,
2009-08-14,8434.9,,,
2009-08-17,8083.9,,,
2009-08-18,8270.4,,,
2009-08-19,8106.5,,,
2009-08-20,8173.9,,,
2009-08-21,8239.0,,,
2009-08-24,8414.9,,,
2009-08-25,8421.4,,,
2009-08-26,8500.8,,,
2009-08-27,8475.5,,,
2009-08-28,8551.2,,,
2009-08-31,8542.4,,,
2009-09-01,8438.5,,,
2009-09-02,8381.8,,,
2009-09-03,8403.6,,,
2009-09-04,8502.5,,,
2009-09-07,8722.4,,,
2009-09-08,8689.8,,,
2009-09-09,8704.7,,,
2009-09-10,8701.1,,,
2009-09-11,8648.3,,,
2009-09-14,8715.4,,,
2009-09-15,8946.0,,,
2009-09-16,9048.8,,,
2009-09-17,9087.6,,,
2009-09-18,9186.9,,,
2009-09-22,9223.9,,,
2009-09-23,9118.5,,,
2009-09-24,9163.4,,,
2009-09-25,9210.9,,,
2009-09-29,9256.5,,,
2009-09-30,9360.6,,,
2009-10-01,9391.0,,,
2009-10-05,9203.0,,,
2009-10-06,9266.9,,,
2009-10-07,9359.0,,,
2009-10-08,9430.1,,,
2009-10-09,9391.7,,,
2009-10-12,9575.3,,,
2009-10-14,9779.4,,,
2009-10-15,9887.0,,,
2009-10-16,9991.6,,,
2009-10-17,10003.0,,,
2009-10-20,9991.5,,,
2009-10-21,9818.3,,,
2009-10-22,9661.0,,,
2009-10-23,9739.9,,,
2009-10-26,9641.2,,,
2009-10-27,9327.7,,,
2009-10-28,9334.3,,,
2009-10-29,9141.4,,,
2009-10-30,9162.4,,,
2009-11-03,8895.1,,,
2009-11-04,9188.0,,,
2009-11-05,9390.8,,,
2009-11-06,9552.8,,,
2009-11-09,9805.2,,,
2009-11-10,9779.7,,,
2009-11-11,9989.9,,,
2009-11-12,9803.3,,,
2009-11-13,9880.7,,,
2009-11-16,9994.5,,,
2009-11-17,10016.0,,,
2009-11-18,10015.0,,,
2009-11-19,9862.6,,,
2009-11-20,9922.7,,,
2009-11-23,9946.4,,,
2009-11-24,9993.1,,,
2009-11-25,9991.5,,,
2009-11-26,9883.7,,,
2009-11-27,9760.4,,,
2009-11-30,9933.2,,,
2009-12-01,10142.0,,,
2009-12-02,10197.0,,,
2009-12-03,10272.0,,,
2009-12-04,10273.0,,,
2009-12-07,10147.0,,,
2009-12-08,10330.0,,,
2009-12-09,10226.0,,,
2009-12-10,10269.0,,,
2009-12-11,10223.0,,,
2009-12-14,10197.0,,,
2009-12-15,10031.0,,,
2009-12-16,10063.0,,,
2009-12-17,10139.0,,,
2009-12-18,10069.0,,,
2009-12-21,10029.0,,,
2009-12-22,10127.0,,,
2009-12-23,10282.0,,,
2009-12-24,10357.0,,,
2009-12-29,10328.0,,,
2009-12-30,10355.0,,,
2009-12-31,10382.0,,,
2010-01-04,10508.0,,,
2010-01-05,10667.0,,,
2010-01-06,10757.0,,,
2010-01-07,10669.0,,,
2010-01-08,10660.0,,,
2010-01-11,10743.0,,,
2010-01-12,10632.0,,,
2010-01-13,10690.0,,,
2010-01-14,10787.0,,,
2010-01-15,10760.0,,,
2010-01-18,10811.0,,,
2010-01-19,10709.0,,,
2010-01-20,10701.0,,,
2010-01-21,10434.0,,,
2010-01-22,10350.0,,,
2010-01-25,10167.0,,,
2010-01-27,9801.6,,,
2010-01-28,9905.6,,,
2010-01-29,9985.7,,,
2010-02-01,10151.0,,,
2010-02-02,10042.0,,,
2010-02-03,10253.0,,,
2010-02-04,10059.0,,,
2010-02-05,9828.2,,,
2010-02-06,9961.4,,,
2010-02-08,9972.2,,,
2010-02-09,10010.0,,,
2010-02-10,9989.2,,,
2010-02-11,10061.0,,,
2010-02-15,10025.0,,,
2010-02-16,10103.0,,,
2010-02-17,10209.0,,,
2010-02-18,10129.0,,,
2010-02-19,10014.0,,,
2010-02-22,9948.5,,,
2010-02-23,9928.2,,,
2010-02-24,9936.6,,,
2010-02-25,9918.3,,,
2010-02-26,10099.0,,,
2010-03-02,10305.0,,,
2010-03-03,10500.0,,,
2010-03-04,10606.0,,,
2010-03-05,10665.0,,,
2010-03-08,10703.0,,,
2010-03-09,10599.0,,,
2010-03-10,10552.0,,,
2010-03-11,10505.0,,,
2010-03-12,10508.0,,,
2010-03-15,10446.0,,,
2010-03-16,10508.0,,,
2010-03-17,10542.0,,,
2010-03-18,10561.0,,,
2010-03-19,10607.0,,,
2010-03-22,10512.0,,,
2010-03-23,10549.0,,,
2010-03-25,10573.0,,,
2010-03-26,10691.0,,,
2010-03-29,10733.0,,,
2010-03-30,10756.0,,,
2010-03-31,10773.0,,,
2010-04-01,10829.0,,,
2010-04-05,10998.0,,,
2010-04-06,11020.0,,,
2010-04-07,11058.0,,,
2010-04-08,11013.0,,,
2010-04-09,11024.0,,,
2010-04-12,10947.0,,,
2010-04-13,10948.0,,,
2010-04-15,10901.0,,,
2010-04-16,10862.0,,,
2010-04-19,10744.0,,,
2010-04-20,10864.0,,,
2010-04-21,10950.0,,,
2010-04-22,10975.0,,,
2010-04-23,10986.0,,,
2010-04-26,11014.0,,,
2010-04-27,10975.0,,,
2010-04-28,10852.0,,,
2010-04-29,10918.0,,,
2010-04-30,11082.0,,,
2010-05-03,11061.0,,,
2010-05-04,10857.0,,,
2010-05-05,10975.0,,,
2010-05-06,10915.0,,,
2010-05-07,10637.0,,,
2010-05-10,10894.0,,,
2010-05-11,10775.0,,,
2010-05-12,10892.0,,,
2010-05-13,11038.0,,,
2010-05-14,10895.0,,,
2010-05-17,10902.0,,,
2010-05-18,10882.0,,,
2010-05-19,10600.0,,,
2010-05-20,10624.0,,,
2010-05-21,10507.0,,,
2010-05-24,10497.0,,,
2010-05-25,10180.0,,,
2010-05-26,10355.0,,,
2010-05-27,10459.0,,,
2010-05-28,10681.0,,,
2010-05-31,10821.0,,,
2010-06-01,10631.0,,,
2010-06-02,10729.0,,,
2010-06-03,10896.0,,,
2010-06-04,10921.0,,,
2010-06-07,10759.0,,,
2010-06-08,10682.0,,,
2010-06-09,10789.0,,,
2010-06-10,10930.0,,,
2010-06-11,10914.0,,,
2010-06-14,10969.0,,,
2010-06-15,11028.0,,,
2010-06-16,11062.0,,,
2010-06-17,11083.0,,,
2010-06-18,11020.0,,,
2010-06-21,11199.0,,,
2010-06-22,11137.0,,,
2010-06-23,11199.0,,,
2010-06-24,11220.0,,,
2010-06-25,11180.0,,,
2010-06-28,11335.0,,,
2010-06-29,11254.0,,,
2010-06-30,11304.0,,,
2010-07-01,11270.0,,,
2010-07-02,11239.0,,,
2010-07-05,11232.0,,,
2010-07-06,11308.0,,,
2010-07-07,11266.0,,,
2010-07-08,11352.0,,,
2010-07-09,11400.0,,,
2010-07-12,11428.0,,,
2010-07-13,11480.0,,,
2010-07-14,11465.0,,,
2010-07-15,11468.0,,,
2010-07-16,11535.0,,,
2010-07-19,11587.0,,,
2010-07-20,11539.0,,,
2010-07-21,11598.0,,,
2010-07-22,11637.0,,,
2010-07-23,11577.0,,,
2010-07-26,11526.0,,,
2010-07-27,11549.0,,,
2010-07-28,11583.0,,,
2010-07-29,11606.0,,,
2010-07-30,11564.0,,,
2010-08-02,11698.0,,,
2010-08-03,11748.0,,,
2010-08-04,11738.0,,,
2010-08-05,11717.0,,,
2010-08-06,11687.0,,,
2010-08-09,11821.0,,,
2010-08-10,11787.0,,,
2010-08-11,11691.0,,,
2010-08-12,11759.0,,,
2010-08-13,11883.0,,,
2010-08-16,11857.0,,,
2010-08-17,11899.0,,,
2010-08-18,12002.0,,,
2010-08-19,12112.0,,,
2010-08-20,12105.0,,,
2010-08-23,12145.0,,,
2010-08-24,12062.0,,,
2010-08-25,11929.0,,,
2010-08-26,11945.0,,,
2010-08-27,11825.0,,,
2010-08-30,11828.0,,,
2010-08-31,11797.0,,,
2010-09-01,11983.0,,,
2010-09-02,12038.0,,,
2010-09-03,12078.0,,,
2010-09-06,12239.0,,,
2010-09-07,12231.0,,,
2010-09-08,12229.0,,,
2010-09-09,12295.0,,,
2010-09-13,12509.0,,,
2010-09-14,12483.0,,,
2010-09-15,12539.0,,,
2010-09-16,12398.0,,,
2010-09-17,12583.0,,,
2010-09-20,12697.0,,,
2010-09-21,12644.0,,,
2010-09-22,12609.0,,,
2010-09-23,12590.0,,,
2010-09-24,12691.0,,,
2010-09-27,12725.0,,,
2010-09-28,12745.0,,,
2010-09-29,12707.0,,,
2010-09-30,12585.0,,,
2010-10-01,12846.0,,,
2010-10-04,12997.0,,,
2010-10-05,13038.0,,,
2010-10-06,13187.0,,,
2010-10-07,13125.0,,,
2010-10-08,13066.0,,,
2010-10-11,13210.0,,,
2010-10-12,13071.0,,,
2010-10-13,13200.0,,,
2010-10-14,13183.0,,,
2010-10-15,12953.0,,,
2010-10-18,12955.0,,,
2010-10-19,12942.0,,,
2010-10-20,12927.0,,,
2010-10-21,13166.0,,,
2010-10-22,13182.0,,,
2010-10-25,13168.0,,,
2010-10-26,13149.0,,,
2010-10-27,13107.0,,,
2010-10-28,13037.0,,,
2010-10-29,13030.0,,,
2010-11-01,13207.0,,,
2010-11-02,13307.0,,,
2010-11-03,13352.0,,,
2010-11-04,13456.0,,,
2010-11-05,13503.0,,,
2010-11-08,13476.0,,,
2010-11-09,13555.0,,,
2010-11-10,13524.0,,,
2010-11-11,13317.0,,,
2010-11-12,13016.0,,,
2010-11-15,13095.0,,,
2010-11-16,12858.0,,,
2010-11-18,12906.0,,,
2010-11-19,12671.0,,,
2010-11-22,12870.0,,,
2010-11-23,12743.0,,,
2010-11-24,12505.0,,,
2010-11-25,12129.0,,,
2010-11-26,11846.0,,,
2010-11-29,12057.0,,,
2010-11-30,12338.0,,,
2010-12-01,12637.0,,,
2010-12-02,12683.0,,,
2010-12-03,12500.0,,,
2010-12-06,12405.0,,,
2010-12-07,12248.0,,,
2010-12-08,12029.0,,,
2010-12-09,11620.0,,,
2010-12-10,11763.0,,,
2010-12-13,11968.0,,,
2010-12-14,12142.0,,,
2010-12-15,11959.0,,,
2010-12-16,11991.0,,,
2010-12-20,11967.0,,,
2010-12-21,12095.0,,,
2010-12-22,12093.0,,,
2010-12-23,12014.0,,,
2010-12-24,11984.0,,,
2010-12-27,11925.0,,,
2010-12-28,11914.0,,,
2010-12-29,12016.0,,,
2010-12-30,12089.0,,,
2010-12-31,12232.0,,,
2011-01-03,12261.0,,,
2011-01-04,12205.0,,,
2011-01-05,12063.0,,,
2011-01-06,11874.0,,,
2011-01-07,11642.0,,,
2011-01-10,11331.0,,,
2011-01-11,11321.0,,,
2011-01-12,11501.0,,,
2011-01-13,11460.0,,,
2011-01-14,11293.0,,,
2011-01-17,11209.0,,,
2011-01-18,11255.0,,,
2011-01-19,11326.0,,,
2011-01-20,11352.0,,,
2011-01-21,11403.0,,,
2011-01-24,11484.0,,,
2011-01-25,11383.0,,,
2011-01-27,11120.0,,,
2011-01-28,10854.0,,,
2011-01-31,10915.0,,,
2011-02-01,10737.0,,,
2011-02-02,10741.0,,,
2011-02-03,10870.0,,,
2011-02-04,10727.0,,,
2011-02-07,10688.0,,,
2011-02-08,10452.0,,,
2011-02-09,10161.0,,,
2011-02-10,10197.0,,,
2011-02-11,10406.0,,,
2011-02-14,10799.0,,,
2011-02-15,10860.0,,,
2011-02-16,10872.0,,,
2011-02-17,11004.0,,,
2011-02-18,10807.0,,,
2011-02-21,10880.0,,,
2011-02-22,10766.0,,,
2011-02-23,10688.0,,,
2011-02-24,10339.0,,,
2011-02-25,10407.0,,,
2011-02-28,10448.0,,,
2011-03-01,10803.0,,,
2011-03-03,10802.0,,,
2011-03-04,10807.0,,,
2011-03-07,10685.0,,,
2011-03-08,10779.0,,,
2011-03-09,10832.0,,,
2011-03-10,10790.0,,,
2011-03-11,10693.0,,,
2011-03-14,10772.0,,,
2011-03-15,10596.0,,,
2011-03-16,10739.0,,,
2011-03-17,10718.0,,,
2011-03-18,10616.0,,,
2011-03-21,10577.0,,,
2011-03-22,10659.0,,,
2011-03-23,10736.0,,,
2011-03-24,10808.0,,,
2011-03-25,10943.0,,,
2011-03-28,11027.0,,,
2011-03-29,11081.0,,,
2011-03-30,11272.0,,,
2011-03-31,11279.0,,,
2011-04-01,11360.0,,,
2011-04-04,11495.0,,,
2011-04-05,11624.0,,,
2011-04-06,11638.0,,,
2011-04-07,11714.0,,,
2011-04-08,11544.0,,,
2011-04-11,11437.0,,,
2011-04-13,11618.0,,,
2011-04-15,11606.0,,,
2011-04-18,11475.0,,,
2011-04-19,11487.0,,,
2011-04-20,11602.0,,,
2011-04-21,11532.0,,,
2011-04-25,11571.0,,,
2011-04-26,11558.0,,,
2011-04-27,11598.0,,,
2011-04-28,11521.0,,,
2011-04-29,11376.0,,,
2011-05-02,11231.0,,,
2011-05-03,10989.0,,,
2011-05-04,10902.0,,,
2011-05-05,10775.0,,,
2011-05-06,10993.0,,,
2011-05-09,11060.0,,,
2011-05-10,11048.0,,,
2011-05-11,11114.0,,,
2011-05-12,11063.0,,,
2011-05-13,11185.0,,,
2011-05-16,11145.0,,,
2011-05-17,11111.0,,,
2011-05-18,10988.0,,,
2011-05-19,10942.0,,,
2011-05-20,11001.0,,,
2011-05-23,10888.0,,,
2011-05-24,10981.0,,,
2011-05-25,10977.0,,,
2011-05-26,11017.0,,,
2011-05-27,11149.0,,,
2011-05-30,11241.0,,,
2011-05-31,11444.0,,,
2011-06-01,11496.0,,,
2011-06-02,11381.0,,,
2011-06-03,11308.0,,,
2011-06-06,11301.0,,,
2011-06-07,11383.0,,,
2011-06-08,11370.0,,,
2011-06-09,11341.0,,,
2011-06-10,11278.0,,,
2011-06-13,11291.0,,,
2011-06-14,11336.0,,,
2011-06-15,11229.0,,,
2011-06-16,11127.0,,,
2011-06-17,11051.0,,,
2011-06-20,10853.0,,,
2011-06-21,10825.0,,,
2011-06-22,10748.0,,,
2011-06-23,10767.5,,,
2011-06-24,10995.15,,,
2011-06-27,11196.4,,,
2011-06-28,11177.2,,,
2011-06-29,11200.15,,,
2011-06-30,11234.9,,,
2011-07-01,11291.75,,,
2011-07-04,11416.75,,,
2011-07-05,11397.15,,,
2011-07-06,11415.75,,,
2011-07-07,11543.5,,,
2011-07-08,11356.75,,,
2011-07-11,11279.1,,,
2011-07-12,11159.35,,,
2011-07-13,11282.35,,,
2011-07-14,11390.45,,,
2011-07-15,11390.15,,,
2011-07-18,11414.35,,,
2011-07-19,11416.05,,,
2011-07-20,11253.2,,,
2011-07-21,11140.2,,,
2011-07-22,11278.45,,,
2011-07-25,11333.55,,,
2011-07-26,11223.75,,,
2011-07-27,11228.7,,,
2011-07-28,11117.75,,,
2011-07-29,10910.2,,,
2011-08-01,10883.15,,,
2011-08-02,10796.2,,,
2011-08-03,10740.35,,,
2011-08-04,10699.55,,,
2011-08-05,10542.05,,,
2011-08-08,10415.35,,,
2011-08-09,10279.5,,,
2011-08-10,10486.25,,,
2011-08-11,10434.05,,,
2011-08-12,10343.1,,,
2011-08-16,10232.05,,,
2011-08-17,10159.7,,,
2011-08-18,9940.8,,,
2011-08-19,9864.05,,,
2011-08-22,9964.3,,,
2011-08-23,10029.4,,,
2011-08-24,9939.45,,,
2011-08-25,9815.35,,,
2011-08-26,9597.8,,,
2011-08-29,9872.05,,,
2011-08-30,9989.0,,,
2011-09-02,10113.4,,,
2011-09-05,10149.2,,,
2011-09-06,10152.25,,,
2011-09-07,10333.1,,,
2011-09-08,10336.7,,,
2011-09-09,10199.5,,,
2011-09-12,9948.2,,,
2011-09-13,9931.9,,,
2011-09-14,9995.0,,,
2011-09-15,10147.65,,,
2011-09-16,10167.25,,,
2011-09-19,10113.15,,,
2011-09-20,10216.4,,,
2011-09-21,10311.1,,,
2011-09-22,9966.65,,,
2011-09-23,9895.95,,,
2011-09-26,9748.35,,,
2011-09-27,9935.55,,,
2011-09-28,9885.2,,,
2011-09-29,9916.35,,,
2011-09-30,9822.2,,,
2011-10-03,9613.8,,,
2011-10-04,9435.25,,,
2011-10-05,9371.9,,,
2011-10-07,9518.9,,,
2011-10-10,9631.25,,,
2011-10-11,9703.0,,,
